%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1508712015341031783,0,42.4440155029,-76.4824752808,23.0,19.0,17.0,36.0,9.0,336.209991455,0.180055558681,104.0,18.0,824.0
1508712015358603071,0,42.4440155029,-76.4824752808,23.0,19.0,17.0,54.0,9.0,336.209991455,0.180055558681,104.0,18.0,408.0
1508712015373894901,0,42.4440155029,-76.4824752808,23.0,19.0,17.0,0.0,9.0,307.829986572,0.334388881922,104.0,18.0,592.0
1508712015390695240,0,42.4440155029,-76.4824752808,23.0,19.0,17.0,18.0,9.0,307.829986572,0.334388881922,104.0,18.0,832.0
1508712015408162308,0,42.4440155029,-76.4824752808,23.0,19.0,17.0,0.0,9.0,307.829986572,0.334388881922,104.0,18.0,832.0
1508712015428734784,0,42.4440155029,-76.4824752808,23.0,19.0,17.0,18.0,9.0,307.829986572,0.334388881922,104.0,18.0,824.0
1508712015447432859,0,42.4440155029,-76.4824752808,23.0,19.0,17.0,36.0,9.0,307.829986572,0.334388881922,104.0,18.0,824.0
1508712015462816721,0,42.4440155029,-76.4824752808,23.0,19.0,17.0,54.0,9.0,307.829986572,0.334388881922,104.0,18.0,352.0
1508712015477983027,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,9.0,308.350006104,0.462999999523,104.0,18.0,832.0
1508712015499173428,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,9.0,308.350006104,0.462999999523,104.0,18.0,832.0
1508712015516297158,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,18.0,9.0,308.350006104,0.462999999523,104.0,18.0,824.0
1508712015537231410,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,36.0,9.0,308.350006104,0.462999999523,104.0,18.0,824.0
1508712015552728763,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,54.0,9.0,308.350006104,0.462999999523,104.0,18.0,704.0
1508712015567618711,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,9.0,301.130004883,0.535022199154,104.0,18.0,720.0
1508712015591745612,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,8.0,301.130004883,0.535022199154,108.0,18.0,832.0
1508712015606120241,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,18.0,8.0,301.130004883,0.535022199154,108.0,18.0,824.0
1508712015626604226,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,36.0,8.0,301.130004883,0.535022199154,108.0,18.0,824.0
1508712015644643073,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,54.0,8.0,301.130004883,0.535022199154,108.0,18.0,824.0
1508712015661769615,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,72.0,8.0,301.130004883,0.535022199154,108.0,18.0,352.0
1508712015678713394,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,8.0,299.200012207,0.555599987507,108.0,18.0,840.0
1508712015699245297,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,8.0,299.200012207,0.555599987507,108.0,18.0,824.0
1508712015715047342,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,18.0,8.0,299.200012207,0.555599987507,108.0,18.0,824.0
1508712015734168443,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,36.0,8.0,299.200012207,0.555599987507,108.0,18.0,832.0
1508712015753295534,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,54.0,8.0,299.200012207,0.555599987507,108.0,18.0,512.0
1508712015768444028,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,72.0,8.0,299.200012207,0.555599987507,108.0,18.0,544.0
1508712015785553174,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,8.0,302.279998779,0.447566658258,108.0,18.0,832.0
1508712015809328508,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,8.0,302.279998779,0.447566658258,108.0,18.0,824.0
1508712015822186084,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,18.0,8.0,302.279998779,0.447566658258,108.0,18.0,824.0
1508712015844511866,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,36.0,8.0,302.279998779,0.447566658258,108.0,18.0,832.0
1508712015857828980,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,54.0,8.0,302.279998779,0.447566658258,108.0,18.0,296.0
1508712015884218933,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,8.0,315.279998779,0.426988899708,108.0,18.0,840.0
1508712015897651986,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,8.0,315.279998779,0.426988899708,108.0,18.0,824.0
1508712015915077751,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,18.0,8.0,315.279998779,0.426988899708,108.0,18.0,824.0
1508712015931065840,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,36.0,8.0,315.279998779,0.426988899708,108.0,18.0,824.0
1508712015951476803,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,54.0,8.0,315.279998779,0.426988899708,108.0,18.0,776.0
1508712015966191645,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,72.0,8.0,315.279998779,0.426988899708,108.0,18.0,360.0
1508712015987780229,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,8.0,328.649993896,0.684211134911,108.0,20.0,880.0
1508712016008630365,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,9.0,328.649993896,0.684211134911,104.0,17.0,832.0
1508712016026002953,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,18.0,9.0,328.649993896,0.684211134911,104.0,18.0,824.0
1508712016044029716,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,36.0,9.0,328.649993896,0.684211134911,104.0,18.0,824.0
1508712016065576737,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,54.0,9.0,328.649993896,0.684211134911,104.0,18.0,416.0
1508712016082458120,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,9.0,328.649993896,0.216066658497,104.0,18.0,768.0
1508712016100795981,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,9.0,328.649993896,0.216066658497,104.0,18.0,832.0
1508712016112413852,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,18.0,9.0,328.649993896,0.216066658497,104.0,18.0,824.0
1508712016129947432,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,36.0,9.0,328.649993896,0.216066658497,104.0,18.0,824.0
1508712016153549638,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,54.0,9.0,328.649993896,0.216066658497,104.0,18.0,792.0
1508712016167429676,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,72.0,9.0,328.649993896,0.216066658497,104.0,18.0,256.0
1508712016185500659,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,9.0,321.290008545,0.354966670275,104.0,18.0,840.0
1508712016215646029,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,0.0,9.0,321.290008545,0.354966670275,104.0,18.0,824.0
1508712016221813147,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,18.0,9.0,321.290008545,0.354966670275,104.0,18.0,832.0
1508712016236636272,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,36.0,9.0,321.290008545,0.354966670275,104.0,18.0,824.0
1508712016262439915,0,42.4440155029,-76.4824752808,23.0,19.0,18.0,54.0,9.0,321.290008545,0.354966670275,104.0,18.0,560.0
1508712016277798672,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,0.0,9.0,330.420013428,0.617333352566,104.0,18.0,704.0
1508712016298406305,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,18.0,9.0,330.420013428,0.617333352566,104.0,18.0,832.0
1508712016311747481,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,0.0,9.0,330.420013428,0.617333352566,104.0,18.0,824.0
1508712016334631813,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,18.0,9.0,330.420013428,0.617333352566,104.0,18.0,824.0
1508712016348530966,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,36.0,9.0,330.420013428,0.617333352566,104.0,18.0,832.0
1508712016362342097,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,54.0,9.0,330.420013428,0.617333352566,104.0,18.0,320.0
1508712016379833697,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,0.0,9.0,305.989990234,0.452711105347,104.0,18.0,840.0
1508712016398391145,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,0.0,9.0,305.989990234,0.452711105347,104.0,18.0,824.0
1508712016418026003,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,18.0,9.0,305.989990234,0.452711105347,104.0,18.0,832.0
1508712016436297666,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,36.0,9.0,305.989990234,0.452711105347,104.0,18.0,824.0
1508712016458737980,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,54.0,9.0,305.989990234,0.452711105347,104.0,18.0,616.0
1508712016476267914,0,42.4440193176,-76.4824752808,23.0,19.0,18.0,72.0,9.0,305.989990234,0.452711105347,104.0,18.0,576.0
1508712016495884751,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,0.0,9.0,293.850006104,0.601899981499,104.0,18.0,832.0
1508712016514798975,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,0.0,9.0,293.850006104,0.601899981499,104.0,18.0,832.0
1508712016530164920,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,18.0,9.0,293.850006104,0.601899981499,104.0,18.0,824.0
1508712016543825736,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,36.0,9.0,293.850006104,0.601899981499,104.0,18.0,824.0
1508712016563133611,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,54.0,9.0,293.850006104,0.601899981499,104.0,18.0,576.0
1508712016586067475,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,0.0,9.0,297.019989014,0.529877781868,104.0,18.0,832.0
1508712016603562928,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,0.0,9.0,297.019989014,0.529877781868,104.0,18.0,824.0
1508712016625304796,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,18.0,9.0,297.019989014,0.529877781868,104.0,18.0,824.0
1508712016640042503,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,36.0,9.0,297.019989014,0.529877781868,104.0,18.0,832.0
1508712016659424910,0,42.4440193176,-76.4824752808,23.0,19.0,19.0,54.0,9.0,297.019989014,0.529877781868,104.0,18.0,496.0
1508712016677326723,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,294.679992676,0.462999999523,104.0,18.0,704.0
1508712016692921630,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,294.679992676,0.462999999523,104.0,18.0,824.0
1508712016709257119,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,294.679992676,0.462999999523,104.0,18.0,824.0
1508712016723863522,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,294.679992676,0.462999999523,104.0,18.0,832.0
1508712016740571621,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,36.0,9.0,294.679992676,0.462999999523,104.0,18.0,824.0
1508712016765807652,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,54.0,9.0,294.679992676,0.462999999523,104.0,18.0,152.0
1508712016782939663,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,293.720001221,0.596755564213,104.0,18.0,840.0
1508712016795684425,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,293.720001221,0.596755564213,104.0,18.0,832.0
1508712016814252029,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,293.720001221,0.596755564213,104.0,18.0,824.0
1508712016829718548,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,36.0,9.0,293.720001221,0.596755564213,104.0,18.0,824.0
1508712016855293282,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,54.0,9.0,293.720001221,0.596755564213,104.0,18.0,792.0
1508712016872458627,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,72.0,9.0,293.720001221,0.596755564213,104.0,18.0,408.0
1508712016897600229,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,288.559997559,0.555599987507,104.0,18.0,832.0
1508712016909578939,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,288.559997559,0.555599987507,104.0,18.0,832.0
1508712016924041642,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,288.559997559,0.555599987507,104.0,18.0,824.0
1508712016944087861,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,36.0,9.0,288.559997559,0.555599987507,104.0,18.0,824.0
1508712016959139218,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,54.0,9.0,288.559997559,0.555599987507,104.0,18.0,416.0
1508712016974620528,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,284.329986572,0.596755564213,104.0,18.0,800.0
1508712016997058551,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,284.329986572,0.596755564213,104.0,18.0,824.0
1508712017013628471,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,284.329986572,0.596755564213,104.0,18.0,824.0
1508712017029573278,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,36.0,9.0,284.329986572,0.596755564213,104.0,18.0,832.0
1508712017049464495,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,54.0,9.0,284.329986572,0.596755564213,104.0,18.0,824.0
1508712017070321975,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,72.0,9.0,284.329986572,0.596755564213,104.0,18.0,336.0
1508712017087768938,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,285.600006104,0.607044458389,104.0,18.0,840.0
1508712017104034739,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,285.600006104,0.607044458389,104.0,18.0,824.0
1508712017123477252,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,285.600006104,0.607044458389,104.0,18.0,824.0
1508712017140217278,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,36.0,9.0,285.600006104,0.607044458389,104.0,18.0,832.0
1508712017165910659,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,54.0,9.0,285.600006104,0.607044458389,104.0,18.0,512.0
1508712017188162846,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,292.839996338,0.67906665802,104.0,18.0,680.0
1508712017202684144,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,292.839996338,0.67906665802,104.0,18.0,832.0
1508712017217174660,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,292.839996338,0.67906665802,104.0,18.0,824.0
1508712017232392946,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,292.839996338,0.67906665802,104.0,18.0,824.0
1508712017251070031,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,36.0,9.0,292.839996338,0.67906665802,104.0,18.0,832.0
1508712017266315453,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,54.0,9.0,292.839996338,0.67906665802,104.0,18.0,320.0
1508712017280770968,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,302.570007324,0.540166676044,104.0,18.0,840.0
1508712017302528669,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,302.570007324,0.540166676044,104.0,18.0,824.0
1508712017320369805,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,302.570007324,0.540166676044,104.0,18.0,824.0
1508712017341048480,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,36.0,9.0,302.570007324,0.540166676044,104.0,18.0,832.0
1508712017360929280,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,54.0,9.0,302.570007324,0.540166676044,104.0,18.0,640.0
1508712017383040684,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,312.739990234,0.519588887691,104.0,18.0,616.0
1508712017398065634,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,312.739990234,0.519588887691,104.0,18.0,832.0
1508712017420462719,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,0.0,9.0,312.739990234,0.519588887691,104.0,18.0,824.0
1508712017436010906,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,18.0,9.0,312.739990234,0.519588887691,104.0,18.0,824.0
1508712017449999956,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,36.0,9.0,312.739990234,0.519588887691,104.0,18.0,824.0
1508712017467858905,0,42.4440193176,-76.4824829102,23.0,19.0,19.0,54.0,9.0,312.739990234,0.519588887691,104.0,18.0,368.0
1508712017486790316,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,0.0,9.0,308.160003662,0.49386665225,104.0,18.0,832.0
1508712017502105583,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,0.0,9.0,308.160003662,0.49386665225,104.0,18.0,832.0
1508712017518576439,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,18.0,9.0,308.160003662,0.49386665225,104.0,18.0,824.0
1508712017535067972,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,36.0,9.0,308.160003662,0.49386665225,104.0,18.0,824.0
1508712017552382798,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,54.0,9.0,308.160003662,0.49386665225,104.0,18.0,672.0
1508712017570715972,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,72.0,9.0,308.160003662,0.49386665225,104.0,18.0,0.0
1508712017589065553,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,90.0,9.0,308.160003662,0.49386665225,104.0,18.0,216.0
1508712017605497502,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,0.0,9.0,316.570007324,0.622477769852,104.0,18.0,840.0
1508712017634785569,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,0.0,9.0,316.570007324,0.622477769852,104.0,18.0,824.0
1508712017663349146,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,18.0,9.0,316.570007324,0.622477769852,104.0,18.0,824.0
1508712017672373961,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,36.0,9.0,316.570007324,0.622477769852,104.0,18.0,832.0
1508712017688350539,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,54.0,9.0,316.570007324,0.622477769852,104.0,18.0,824.0
1508712017706720015,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,0.0,9.0,312.209991455,0.488722205162,104.0,18.0,832.0
1508712017727703070,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,0.0,9.0,312.209991455,0.488722205162,104.0,18.0,824.0
1508712017744272729,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,18.0,9.0,312.209991455,0.488722205162,104.0,18.0,824.0
1508712017765632404,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,36.0,9.0,312.209991455,0.488722205162,104.0,18.0,824.0
1508712017779870364,0,42.4440193176,-76.4824829102,23.0,19.0,20.0,54.0,9.0,312.209991455,0.488722205162,104.0,18.0,832.0
1508712017796191843,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,0.0,9.0,313.730010986,0.483577787876,104.0,18.0,824.0
1508712017814973929,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,0.0,9.0,313.730010986,0.483577787876,104.0,18.0,832.0
1508712017830468470,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,18.0,9.0,313.730010986,0.483577787876,104.0,18.0,824.0
1508712017845366804,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,36.0,9.0,313.730010986,0.483577787876,104.0,18.0,824.0
1508712017862998249,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,54.0,9.0,313.730010986,0.483577787876,104.0,18.0,592.0
1508712017880172135,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,0.0,9.0,318.760009766,0.416700005531,104.0,18.0,808.0
1508712017894286969,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,0.0,9.0,318.760009766,0.416700005531,104.0,18.0,824.0
1508712017915180960,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,18.0,9.0,318.760009766,0.416700005531,104.0,18.0,832.0
1508712017927593790,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,36.0,9.0,318.760009766,0.416700005531,104.0,18.0,824.0
1508712017947433287,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,54.0,9.0,318.760009766,0.416700005531,104.0,18.0,824.0
1508712017964912699,0,42.4440231323,-76.4824829102,23.0,19.0,20.0,72.0,9.0,318.760009766,0.416700005531,104.0,18.0,504.0
1508712017984912354,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,312.75,0.560744464397,104.0,18.0,832.0
1508712018004559505,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,312.75,0.560744464397,104.0,18.0,824.0
1508712018020494833,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,18.0,9.0,312.75,0.560744464397,104.0,18.0,824.0
1508712018037879764,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,36.0,9.0,312.75,0.560744464397,104.0,18.0,832.0
1508712018058150205,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,54.0,9.0,312.75,0.560744464397,104.0,18.0,312.0
1508712018075393051,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,315.839996338,0.509299993515,104.0,18.0,792.0
1508712018091326503,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,315.839996338,0.509299993515,104.0,18.0,824.0
1508712018108347627,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,18.0,9.0,315.839996338,0.509299993515,104.0,18.0,824.0
1508712018128985573,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,36.0,9.0,315.839996338,0.509299993515,104.0,18.0,832.0
1508712018145514294,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,54.0,9.0,315.839996338,0.509299993515,104.0,18.0,824.0
1508712018178479601,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,72.0,9.0,315.839996338,0.509299993515,104.0,18.0,288.0
1508712018183846395,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,322.170013428,0.612188875675,104.0,18.0,840.0
1508712018202868276,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,322.170013428,0.612188875675,104.0,18.0,824.0
1508712018219700960,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,18.0,9.0,322.170013428,0.612188875675,104.0,18.0,824.0
1508712018234794036,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,36.0,9.0,322.170013428,0.612188875675,104.0,18.0,832.0
1508712018254153474,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,54.0,9.0,322.170013428,0.612188875675,104.0,18.0,536.0
1508712018276749312,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,322.809997559,0.488722205162,104.0,18.0,688.0
1508712018294190755,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,18.0,9.0,322.809997559,0.488722205162,104.0,18.0,824.0
1508712018309495917,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,322.809997559,0.488722205162,112.0,18.0,824.0
1508712018328385193,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,18.0,9.0,322.809997559,0.488722205162,112.0,18.0,832.0
1508712018343470040,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,36.0,9.0,322.809997559,0.488722205162,112.0,18.0,824.0
1508712018366557395,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,54.0,9.0,322.809997559,0.488722205162,112.0,18.0,288.0
1508712018384546657,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,326.359985352,0.709933340549,112.0,18.0,840.0
1508712018400613237,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,0.0,9.0,326.359985352,0.709933340549,104.0,18.0,824.0
1508712018416835079,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,18.0,9.0,326.359985352,0.709933340549,104.0,18.0,832.0
1508712018432246597,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,36.0,9.0,326.359985352,0.709933340549,104.0,18.0,824.0
1508712018455450204,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,54.0,9.0,326.359985352,0.709933340549,104.0,18.0,640.0
1508712018468568200,0,42.4440231323,-76.4824905396,23.0,19.0,20.0,72.0,9.0,326.359985352,0.709933340549,104.0,18.0,376.0
1508712018490710021,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,0.0,9.0,325.829986572,0.535022199154,104.0,20.0,880.0
1508712018505563563,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,0.0,9.0,325.829986572,0.535022199154,104.0,17.0,832.0
1508712018528240600,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,18.0,9.0,325.829986572,0.535022199154,104.0,18.0,824.0
1508712018549493658,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,36.0,9.0,325.829986572,0.535022199154,104.0,18.0,824.0
1508712018565179608,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,54.0,9.0,325.829986572,0.535022199154,104.0,18.0,384.0
1508712018582855116,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,72.0,9.0,325.829986572,0.535022199154,104.0,18.0,480.0
1508712018600211401,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,0.0,9.0,333.920013428,0.643055558205,104.0,18.0,832.0
1508712018619187813,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,0.0,9.0,333.920013428,0.643055558205,104.0,18.0,832.0
1508712018632149036,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,18.0,9.0,333.920013428,0.643055558205,104.0,18.0,824.0
1508712018650497471,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,36.0,9.0,333.920013428,0.643055558205,104.0,18.0,824.0
1508712018668170427,0,42.4440231323,-76.4824905396,23.0,19.0,21.0,54.0,9.0,333.920013428,0.643055558205,104.0,18.0,792.0
1508712018685642651,0,42.444026947,-76.4824905396,23.0,19.0,21.0,0.0,9.0,335.470001221,0.88484442234,104.0,18.0,832.0
1508712018705104695,0,42.444026947,-76.4824905396,23.0,19.0,21.0,0.0,9.0,335.470001221,0.88484442234,104.0,18.0,824.0
1508712018721764877,0,42.444026947,-76.4824905396,23.0,19.0,21.0,18.0,9.0,335.470001221,0.88484442234,104.0,18.0,824.0
1508712018740137166,0,42.444026947,-76.4824905396,23.0,19.0,21.0,36.0,9.0,335.470001221,0.88484442234,104.0,18.0,832.0
1508712018760535681,0,42.444026947,-76.4824905396,23.0,19.0,21.0,54.0,9.0,335.470001221,0.88484442234,104.0,18.0,344.0
1508712018781029302,0,42.444026947,-76.4824905396,23.0,19.0,21.0,0.0,9.0,337.720001221,0.617333352566,104.0,18.0,832.0
1508712018795793154,0,42.444026947,-76.4824905396,23.0,19.0,21.0,0.0,9.0,337.720001221,0.617333352566,104.0,18.0,824.0
1508712018815838800,0,42.444026947,-76.4824905396,23.0,19.0,21.0,18.0,9.0,337.720001221,0.617333352566,104.0,18.0,824.0
1508712018834565834,0,42.444026947,-76.4824905396,23.0,19.0,21.0,36.0,9.0,337.720001221,0.617333352566,104.0,18.0,832.0
1508712018855500659,0,42.444026947,-76.4824905396,23.0,19.0,21.0,54.0,9.0,337.720001221,0.617333352566,104.0,18.0,808.0
1508712018870294147,0,42.444026947,-76.4824905396,23.0,19.0,21.0,72.0,9.0,337.720001221,0.617333352566,104.0,18.0,352.0
1508712018885299358,0,42.444026947,-76.4824905396,23.0,19.0,21.0,0.0,9.0,324.529998779,0.720222234726,104.0,18.0,832.0
1508712018902309753,0,42.444026947,-76.4824905396,23.0,19.0,21.0,0.0,9.0,324.529998779,0.720222234726,104.0,18.0,824.0
